
4
5
3
0
11
0
8
1
4
11
11
0
6
0
3
7
5
1
23
1
0
7
7
1
0
1
21
6
6
0
8
1
11
0
14
1
2
17
0
3
7
5
11
12
9
1
12
7
0
2
12
4
12
17
1
17
13
15
0
5
2
0
17
0
0
11
8
0
8
0
0
0
1
11
10
3
4
1
11
7
18
7
5
18
0
0
0
1
2
7
3
1
0
16
1
4
5
36
7
36
