
1
0
2
3
3
1
3
3
6
2
0
4
1
6
1
2
3
3
13
1
15
3
0
0
4
8
0
0
4
0
0
0
8
2
3
3
0
0
0
0
5
4
2
1
17
1
5
2
4
1
