
5.44027
2.06439
11.0316
2.28491
7.20315
3.74244
8.78189
2.95357
2.04041
5.09811
3.37857
2.08908
1.59626
11.8646
2.0197
3.1398
17.2476
1.58071
1.35135
3.76112
3.83854
1.66585
1.45761
4.08432
3.00263
2.05231
4.92211
1.53222
2.50853
1.72983
1.55116
6.34033
2.3442
1.72062
2.8529
1.92055
5.42141
8.29863
5.26017
6.56445
4.65823
12.1668
2.65938
1.79724
3.56674
1.953
3.86067
2.95972
7.81834
1.95966
3.547
19.5146
3.85292
2.67791
1.33595
5.95638
7.03137
4.82055
1.61077
3.10305
1.56478
3.86594
9.54979
1.08255
1.76515
1.39605
4.81481
7.90553
3.82021
2.94746
3.00357
4.60733
1.69926
8.85527
3.89233
0.913332
1.83174
1.15488
4.40484
4.39872
1.58856
3.12357
1.7856
5.34256
1.19021
7.88226
1.18687
4.71905
3.08578
5.98171
3.94021
1.5745
4.89445
10.3835
7.34632
1.6385
2.66052
6.0678
2.23163
5.24878
2.38572
0.926671
7.94751
1.77526
3.96947
1.76479
4.50587
7.60198
4.86505
6.48555
6.76751
1.59171
3.0561
0.917829
3.34033
0.884506
4.13665
1.00076
3.1731
1.71186
2.6341
4.25829
1.89739
4.76985
1.57581
2.50393
1.8469
4.07455
3.54202
3.07974
1.52964
9.94817
2.05626
2.41928
3.23874
9.55113
2.905
3.26399
2.75586
2.64539
5.34383
2.62787
9.29585
10.5655
2.28997
7.03893
9.91149
3.74652
2.25085
4.92389
1.3114
1.41753
0.899917
1.521
4.88704
7.30037
4.39514
24.1718
1.75485
14.8496
2.91336
1.73397
2.52201
6.199
2.67771
3.60385
4.47197
1.54664
3.81467
2.23816
12.6582
1.52631
8.38938
2.21958
2.81211
10.3283
2.02728
1.13563
3.98582
7.91723
2.32439
1.92236
6.96667
4.67198
4.60252
1.33965
1.82752
3.12974
8.87667
1.82902
2.40983
3.53396
4.0363
4.29726
9.77635
2.5127
1.45635
2.89285
4.12067
3.78731
1.52729
2.27544
3.25502
0.982044
10.5927
7.03056
4.68635
2.91165
3.41033
2.13987
0.742306
9.59388
7.17796
0.908632
9.79159
5.44908
12.7742
1.34067
4.65777
1.77313
2.83446
0.891918
1.38454
2.17058
2.34859
8.39263
3.78234
6.00185
4.16411
4.66992
1.11593
1.01169
1.45945
1.76803
2.28192
2.39355
0.833603
1.89148
3.20559
5.28914
4.64212
17.6843
1.99302
10.8005
5.38318
1.93555
3.24026
1.72204
1.73368
3.59291
5.26223
8.13225
1.16394
6.93119
1.88573
1.73656
3.32849
0.780509
1.06736
8.06292
5.00599
2.00854
1.62527
3.82467
7.21876
1.47091
2.07852
8.49554
3.70189
1.84492
4.02361
4.64124
1.71207
2.11891
7.91338
0.446588
8.12227
10.0789
6.85487
2.20228
7.29813
2.24967
1.59057
6.29383
13.5421
1.35904
1.06253
4.53121
4.85297
0.970752
4.48506
2.63733
7.6583
3.09938
4.5286
2.75852
1.93226
3.5946
2.61825
2.17124
1.61182
2.69942
2.51557
9.53544
2.9272
6.96743
2.84642
3.6923
2.27106
1.67969
3.46085
0.760742
3.2272
1.09594
2.14743
6.13512
6.29789
2.23614
8.46209
1.36709
2.90499
2.90148
2.75602
2.4346
2.02633
8.10215
2.03072
1.82764
2.98722
4.34397
12.7783
5.89499
1.90156
2.24856
3.26583
2.66162
2.36511
6.22575
8.2817
3.09038
3.63659
13.5098
2.67824
2.79566
1.08971
5.71531
4.98658
2.27006
3.59783
3.21404
3.34959
6.0921
1.71915
34.383
11.4723
1.0598
5.65227
1.79999
1.83719
8.20389
5.82153
1.65675
3.20468
1.28829
1.40599
2.35142
2.19571
6.69021
9.94817
2.01121
2.92708
2.75249
16.4436
2.10461
1.77025
1.44019
1.66067
1.18753
3.68062
8.99441
7.56756
3.42792
2.50515
3.30772
2.08838
1.60514
6.21036
2.80033
9.00079
2.45568
1.53531
1.27722
5.58375
5.09176
1.47243
2.23673
1.93226
4.97055
2.02782
3.39503
1.91419
1.7336
1.84339
2.86555
2.27463
9.20854
4.01592
1.23943
1.82288
1.84339
4.25924
11.6489
4.46363
3.94309
3.76967
3.35533
4.67262
1.20707
3.86033
2.04324
2.81722
1.76956
3.64819
4.43183
4.25407
1.18565
4.09866
1.32106
3.87783
1.8331
2.92703
4.9365
2.01754
1.42913
2.09205
5.08066
2.81934
1.51169
2.89778
4.80769
3.68134
1.90458
5.04719
6.89896
8.68298
0.89017
1.58105
3.16178
2.87744
4.43465
2.50275
4.2484
3.14274
2.03367
3.83077
2.72178
4.11157
1.2802
1.56665
7.94143
1.85222
1.07562
2.51952
8.465
1.68162
2.09761
1.40033
1.42997
1.92975
1.52109
4.25331
2.55297
1.14644
3.98792
1.35769
3.08516
12.7237
1.12774
3.24934
5.53797
3.33706
3.25778
3.83564
3.60385
7.63605
0.84008
4.35487
3.1731
9.4912
6.7767
2.69341
3.33122
3.28888
7.69072
3.81537
2.81323
2.74517
2.6139
5.38938
17.0075
