2.67437
1.31219
1.40764
3.42435
2.52551
2.84547
1.51956
6.75317
1.24039
1.66017
1.36674
4.2392
1.34255
3.16272
4.10227
2.63786
3.10005
3.54132
0.637004
1.53493
3.35241
1.02322
0.995366
0.566784
2.80572
0.620055
1.48793
6.68268
2.54959
0.935033
6.11607
1.22519
1.4723
1.65662
1.54346
2.97499
1.41244
5.71065
3.6429
1.35094
1.6082
14.2302
3.67372
4.19574
1.34979
1.54473
0.905594
2.93725
1.08896
6.046
1.66288
1.76101
0.739521
8.777
1.92943
2.8191
4.59943
2.16299
5.50249
1.59586
0.939335
0.682882
0.820779
1.37649
2.85486
2.9135
1.21983
0.574732
6.75317
5.56513
0.784442
2.99822
2.3032
2.70536
1.36226
1.46912
1.27807
1.12954
5.75953
4.12189
2.00487
1.95849
4.10067
2.5076
3.28269
5.26956
2.36249
0.89651
4.66621
1.9823
1.41182
0.734038
0.663914
3.40221
1.9727
2.22521
1.83415
2.03315
0.732982
3.45656
0.983163
1.20602
2.67475
1.45035
1.45144
0.740886
0.660707
1.43925
1.69165
3.17923
1.67377
3.04762
1.58404
1.29409
1.46581
2.27551
2.26381
1.39513
2.25253
1.83664
1.80958
1.18546
2.04909
1.3865
1.99472
3.83111
1.16294
2.84823
2.54903
4.11124
3.64379
2.65628
2.2443
2.35783
1.22805
0.665934
2.37948
2.14129
1.4914
5.2095
1.90629
1.69829
6.25395
2.00926
1.22523
2.25953
2.62595
2.33054
5.45045
8.32861
2.14562
0.588579
1.47571
3.25832
1.32643
1.13355
2.11663
1.1181
1.9071
7.9327
2.6365
4.11211
1.39914
1.70044
1.73326
1.25494
1.43823
1.72629
4.11967
3.52325
3.54821
0.958602
13.7049
0.395463
4.89006
3.89805
1.19539
3.45328
1.56154
2.20623
0.86886
0.89863
1.47425
1.70681
2.75808
2.16935
6.43208
3.26905
3.43421
3.60633
1.07137
2.29956
1.29209
1.11016
1.68425
1.21377
2.55289
4.50802
3.74266
2.36921
4.50636
1.54182
2.06454
2.22079
1.8589
1.3198
6.94914
1.11163
3.88757
1.75364
3.68401
0.906912
2.14707
1.4914
3.65686
5.02563
2.0008
1.44474
1.55889
3.29935
0.611755
4.61287
1.5892
0.682753
1.77875
2.99709
1.11427
1.56967
0.890484
0.570676
0.775113
1.0697
1.67611
4.26784
2.98329
1.4565
1.46257
8.87457
2.79798
0.918416
1.52259
2.14234
1.67491
4.16503
1.40561
3.06347
2.70904
1.1265
1.61355
4.60206
1.60329
6.28864
1.03594
5.71839
0.579772
7.95866
1.63123
0.95205
3.90915
2.14501
7.6027
1.27151
1.68931
0.572297
2.81856
1.95113
2.16363
1.35337
4.25275
4.29737
3.41133
1.33968
3.37186
4.97541
2.54403
3.1476
2.98612
0.496986
1.02244
1.90088
5.2227
7.0604
1.56794
2.22496
1.28199
3.06748
3.29628
2.47617
1.60857
2.66557
1.17256
0.959349
1.41789
1.86326
1.28947
3.03731
0.936015
6.30746
0.537012
2.0018
1.22899
0.966999
2.65706
3.00648
0.806753
2.35521
2.9218
1.25711
0.811066
0.771206
1.59246
0.898854
1.84824
1.33374
2.04213
2.59952
0.779885
3.59924
2.13994
1.45702
1.97194
1.48569
3.08565
0.847241
1.7255
1.84618
2.82634
1.80662
1.29579
2.19186
1.57707
1.60802
1.20738
1.05066
0.524274
2.62615
6.66341
1.76188
6.57404
2.38731
1.22197
1.44258
0.85237
2.02976
4.03037
2.13524
3.00508
1.54853
1.8328
6.23803
7.30165
2.06201
1.61646
3.27011
1.6245
1.4667
0.983163
1.40012
3.75138
8.21926
1.1499
0.74378
1.85879
1.167
3.60768
1.11186
4.91895
1.84105
2.01481
1.52653
5.84159
5.664
1.68624
1.59998
1.74481
1.04085
1.34491
2.82048
2.09199
5.06623
1.54647
1.37321
2.29755
2.9455
0.98812
1.23517
4.61549
0.639796
3.63929
1.8928
2.79401
5.03726
1.44282
3.2988
3.03963
2.65467
1.39684
5.06695
3.13131
3.01291
1.08352
2.06638
1.87104
3.35577
1.30829
2.02822
5.59052
2.32377
1.10954
5.61908
1.34399
1.02965
1.60657
1.28501
1.16988
9.27801
2.94782
1.48261
3.1691
1.71145
2.59662
2.39546
1.94278
1.52234
1.23025
1.75526
2.54429
3.48631
2.25924
4.58227
0.584692
0.751684
1.28069
2.15904
3.71931
1.30335
6.05164
1.02989
1.48312
0.957408
1.13791
1.99614
4.55422
1.82526
8.68063
2.27
3.34298
5.83892
2.93214
3.38881
7.72309
1.03902
1.81652
1.21751
0.890201
2.33413
3.01034
1.55955
0.881852
0.674156
2.67487
1.54668
1.54182
5.77281
3.16534
3.89634
1.08368
2.20829
2.10897
1.60994
1.71363
1.59348
3.42045
2.51684
1.2142
5.5071
3.32092
10.2508
2.68341
1.46115
4.2679
1.26933
3.41998
1.16375
8.03965
2.79085
2.08147
1.27421
1.34001
2.57107
6.23587
2.72286
2.10546
1.05927
0.60647
0.852764
2.06365
1.22518
5.34715
3.43079
