2.12958
4.06962
4.42051
3.82418
3.36496
3.00926
2.84464
2.67883
2.52938
2.55883
2.49832
2.34571
2.2375
2.32602
2.27751
2.22817
2.24118
2.15096
2.12249
2.17899
2.43576
2.3725
2.38223
2.37489
2.31494
2.33438
2.4554
2.48237
2.43653
2.39445
2.35925
2.3178
2.36319
2.34074
2.38607
2.35221
2.33607
2.32405
2.31977
2.41835
2.42546
2.44544
2.42857
2.40978
2.37179
2.56433
2.69999
2.83103
2.85178
2.89924
2.87245
2.84959
2.91782
2.89392
2.86564
2.82879
2.82597
2.8093
2.79398
2.79468
2.75574
2.73524
2.72545
2.70617
2.7502
2.82318
2.79333
2.7842
2.77702
2.75787
2.73906
2.72563
2.72425
2.71202
2.70467
2.70303
2.69032
2.66627
2.68117
2.7164
2.81729
2.79319
2.78387
2.83542
2.82447
2.81667
2.81248
2.8036
2.77911
2.77496
2.76738
2.75239
2.76049
2.75027
2.73233
2.73007
2.71606
2.70182
2.79092
2.95088
3.04118
3.13148
3.15077
3.157
3.15147
3.13834
3.13015
3.16829
3.15984
3.14764
3.14306
3.13956
3.1275
3.10544
3.09539
3.08432
3.08675
3.07754
3.05718
3.06057
3.04418
3.0625
3.05378
3.03761
3.02584
3.01897
3.01489
3.00314
3.00469
3.01619
3.00614
3.03278
3.03823
3.02712
3.03701
3.08524
3.11402
3.13699
3.13252
3.18411
3.18261
3.16735
3.1553
3.14363
3.12934
3.11657
3.1034
3.09599
3.08845
3.1135
3.10631
3.0973
3.14006
3.15439
3.14586
3.17035
3.17707
3.16621
3.15472
3.14561
3.15757
3.15471
3.14147
3.16282
3.17708
3.19441
3.18901
3.17619
3.17152
3.16329
3.15244
3.14718
3.14399
3.15346
3.14183
3.13704
3.14291
3.13195
3.12253
3.12918
3.14877
3.14085
3.12916
3.12105
3.1123
3.10226
3.09766
3.08746
3.07469
3.06315
3.0589
3.0485
3.10481
3.18505
3.24128
3.23296
3.23247
3.23579
3.23704
3.24008
3.22961
3.2229
3.21628
3.21713
3.2047
3.19331
3.18233
3.17931
3.17019
3.18114
3.19228
3.19552
3.20465
3.19723
3.2104
3.20015
3.19156
3.21031
3.21598
3.22103
3.21224
3.20216
3.19662
3.20629
3.20629
3.21388
3.22065
3.2153
3.2148
3.23512
3.24122
3.23955
3.23133
3.22347
3.23022
3.23103
3.23281
3.24309
3.23659
3.25047
3.24575
3.24735
3.24186
3.24432
3.23456
3.22825
3.23207
3.22738
3.21906
3.21112
3.21126
3.21415
3.20771
3.19987
3.19478
3.20331
3.21716
3.2077
3.20714
3.2019
3.19898
3.19541
3.18756
3.18449
3.20756
3.21015
3.22441
3.22521
3.21669
3.20636
3.19983
3.19867
3.19466
3.19362
3.20224
3.23165
3.22545
3.22331
3.22066
3.21866
3.21467
3.22307
3.22143
3.21746
3.20838
3.2032
3.19691
3.18954
3.18249
3.18076
3.18118
3.1775
3.18835
3.18653
3.18352
3.18564
3.19304
3.1848
3.18389
3.18252
3.18058
3.1735
3.17116
3.16686
3.17145
3.16456
3.15911
3.15732
3.15476
3.15207
3.14544
3.13734
3.13644
3.14797
3.15573
3.1519
3.14539
3.14181
3.16166
3.15833
3.15813
3.16625
3.15906
3.15686
3.1554
3.15403
3.15175
3.14388
3.13713
3.13731
3.13192
3.12706
3.12543
3.11982
3.11515
3.11447
3.10923
3.10848
3.10777
3.10373
3.09895
3.0943
3.08783
3.08364
3.07743
3.07427
3.07464
3.06996
3.08601
3.08761
3.08771
3.09148
3.09104
3.09222
3.0891
3.08549
3.08219
3.07744
3.07189
3.07027
3.06504
3.06427
3.06135
3.05929
3.05471
3.06484
3.05918
3.05617
3.05137
3.04681
3.04225
3.04106
3.03714
3.03313
3.02662
3.02284
3.02163
3.03385
3.03682
3.03279
3.0268
3.02381
3.02229
3.01641
3.01161
3.01073
3.00567
3.00412
2.99963
3.00062
2.998
3.00496
2.99986
2.99578
3.0185
3.02492
3.02738
3.02643
3.02282
3.02415
3.02046
3.03876
3.05479
3.06527
3.0676
3.06261
3.05798
3.05521
3.05086
3.05213
3.05108
3.05284
3.05142
3.04936
3.07023
3.07459
3.07004
3.06747
3.06311
3.05926
3.05595
3.05331
3.04875
3.04882
3.04341
3.04196
3.0489
